    -.5737254     -.2762280     -.3830468
    -.5559786     -.3172931     -.3830468
    -.5382319     -.3528705     -.3830468
    -.5204851     -.3844866     -.3830468
    -.5027383     -.4130521     -.3830468
    -.4849915     -.4391626     -.3830468
    -.4672448     -.4632335     -.3830468
    -.4494980     -.4855683     -.3830468
    -.4317512     -.5063967     -.3830468
    -.4140044     -.5258977     -.3830468
    -.3962577     -.5442141     -.3830468
    -.3785109     -.5614619     -.3830468
    -.3607641     -.5777366     -.3830468
    -.3430173     -.5931186     -.3830468
    -.3252705     -.6076756     -.3830468
    -.3075238     -.6214656     -.3830468
    -.2897770     -.6345385     -.3830468
    -.2720302     -.6469379     -.3830468
    -.2542835     -.6587019     -.3830468
    -.2365367     -.6698639     -.3830468
    -.2187899     -.6804535     -.3830468
    -.2010431     -.6904972     -.3830468
    -.1832964     -.7000183     -.3830468
    -.1655496     -.7090380     -.3830468
    -.1478028     -.7175753     -.3830468
    -.1300560     -.7256470     -.3830468
    -.1123093     -.7332686     -.3830468
    -.0945625     -.7404541     -.3830468
    -.0768157     -.7472160     -.3830468
    -.0590689     -.7535658     -.3830468
    -.0413222     -.7595137     -.3830468
    -.0235754     -.7650691     -.3830468
    -.0058286     -.7702407     -.3830468
     .0119182     -.7750360     -.3830468
     .0296649     -.7794620     -.3830468
     .0474117     -.7835250     -.3830468
     .0651585     -.7872306     -.3830468
     .0829053     -.7905838     -.3830468
     .1006520     -.7935892     -.3830468
     .1183988     -.7962506     -.3830468
     .1361456     -.7985715     -.3830468
     .1538924     -.8005549     -.3830468
     .1716391     -.8022034     -.3830468
     .1893859     -.8035189     -.3830468
     .2071327     -.8045031     -.3830468
     .2248795     -.8051573     -.3830468
     .2426262     -.8054822     -.3830468
     .2603730     -.8054783     -.3830468
     .2781198     -.8051456     -.3830468
     .2958666     -.8044836     -.3830468
     .3136133     -.8034915     -.3830468
     .3313601     -.8021683     -.3830468
     .3491069     -.8005121     -.3830468
     .3668537     -.7985210     -.3830468
     .3846004     -.7961925     -.3830468
     .4023472     -.7935236     -.3830468
     .4200940     -.7905108     -.3830468
     .4378407     -.7871501     -.3830468
     .4555876     -.7834373     -.3830468
     .4733343     -.7793672     -.3830468
     .4910811     -.7749342     -.3830468
     .5088279     -.7701321     -.3830468
     .5265747     -.7649538     -.3830468
     .5443214     -.7593918     -.3830468
     .5620682     -.7534375     -.3830468
     .5798150     -.7470815     -.3830468
     .5975618     -.7403136     -.3830468
     .6153085     -.7331224     -.3830468
     .6330553     -.7254952     -.3830468
     .6508021     -.7174181     -.3830468
     .6685488     -.7088759     -.3830468
     .6862956     -.6998514     -.3830468
     .7040424     -.6903258     -.3830468
     .7217892     -.6802780     -.3830468
     .7395359     -.6696845     -.3830468
     .7572827     -.6585191     -.3830468
     .7750295     -.6467521     -.3830468
     .7927763     -.6343500     -.3830468
     .8105230     -.6212749     -.3830468
     .8282698     -.6074832     -.3830468
     .8460166     -.5929250     -.3830468
     .8637634     -.5775424     -.3830468
     .8815101     -.5612675     -.3830468
     .8992569     -.5440204     -.3830468
     .9170037     -.5257053     -.3830468
     .9347504     -.5062064     -.3830468
     .9524972     -.4853810     -.3830468
     .9702440     -.4630502     -.3830468
     .9879908     -.4389843     -.3830468
    1.0057375     -.4128800     -.3830468
    1.0234843     -.3843225     -.3830468
    1.0412311     -.3527162     -.3830468
    1.0589778     -.3171507     -.3830468
    1.0767246     -.2761007     -.3830468
    1.0944714     -.2266047     -.3830468
    1.1122182     -.1610554     -.3830468
    1.1034730      .0010987     -.3905576
    1.0860984      .1576919     -.3905576
    1.0687237      .2218677     -.3905576
    1.0513491      .2703268     -.3905576
    1.0339745      .3105178     -.3905576
    1.0165998      .3453388     -.3905576
     .9992252      .3762836     -.3905576
     .9818506      .4042434     -.3905576
     .9644759      .4298011     -.3905576
     .9471013      .4533632     -.3905576
     .9297267      .4752266     -.3905576
     .9123520      .4956161     -.3905576
     .8949773      .5147069     -.3905576
     .8776027      .5326386     -.3905576
     .8602281      .5495247     -.3905576
     .8428534      .5654589     -.3905576
     .8254788      .5805196     -.3905576
     .8081042      .5947730     -.3905576
     .7907295      .6082759     -.3905576
     .7733549      .6210774     -.3905576
     .7559803      .6332198     -.3905576
     .7386056      .6447405     -.3905576
     .7212309      .6556722     -.3905576
     .7038563      .6660439     -.3905576
     .6864817      .6758813     -.3905576
     .6691070      .6852074     -.3905576
     .6517324      .6940430     -.3905576
     .6343578      .7024064     -.3905576
     .6169831      .7103143     -.3905576
     .5996085      .7177818     -.3905576
     .5822338      .7248225     -.3905576
     .5648592      .7314487     -.3905576
     .5474845      .7376715     -.3905576
     .5301099      .7435011     -.3905576
     .5127352      .7489466     -.3905576
     .4953606      .7540164     -.3905576
     .4779860      .7587180     -.3905576
     .4606113      .7630581     -.3905576
     .4432367      .7670429     -.3905576
     .4258620      .7706779     -.3905576
     .4084874      .7739681     -.3905576
     .3911128      .7769178     -.3905576
     .3737381      .7795308     -.3905576
     .3563635      .7818105     -.3905576
     .3389888      .7837598     -.3905576
     .3216142      .7853812     -.3905576
     .3042396      .7866766     -.3905576
     .2868649      .7876478     -.3905576
     .2694903      .7882958     -.3905576
     .2521156      .7886215     -.3905576
     .2347410      .7886252     -.3905576
     .2173664      .7883070     -.3905576
     .1999917      .7876664     -.3905576
     .1826171      .7867028     -.3905576
     .1652424      .7854146     -.3905576
     .1478678      .7838006     -.3905576
     .1304931      .7818586     -.3905576
     .1131185      .7795861     -.3905576
     .0957439      .7769803     -.3905576
     .0783692      .7740378     -.3905576
     .0609946      .7707546     -.3905576
     .0436199      .7671264     -.3905576
     .0262453      .7631484     -.3905576
     .0088707      .7588149     -.3905576
    -.0085040      .7541199     -.3905576
    -.0258786      .7490566     -.3905576
    -.0432533      .7436172     -.3905576
    -.0606279      .7377937     -.3905576
    -.0780025      .7315768     -.3905576
    -.0953772      .7249563     -.3905576
    -.1127518      .7179212     -.3905576
    -.1301265      .7104589     -.3905576
    -.1475011      .7025561     -.3905576
    -.1648757      .6941974     -.3905576
    -.1822504      .6853665     -.3905576
    -.1996250      .6760445     -.3905576
    -.2169997      .6662109     -.3905576
    -.2343743      .6558429     -.3905576
    -.2517489      .6449144     -.3905576
    -.2691236      .6333967     -.3905576
    -.2864982      .6212567     -.3905576
    -.3038729      .6084573     -.3905576
    -.3212475      .5949559     -.3905576
    -.3386222      .5807036     -.3905576
    -.3559968      .5656435     -.3905576
    -.3733714      .5497093     -.3905576
    -.3907461      .5328225     -.3905576
    -.4081207      .5148894     -.3905576
    -.4254954      .4957965     -.3905576
    -.4428700      .4754041     -.3905576
    -.4602446      .4535367     -.3905576
    -.4776193      .4299696     -.3905576
    -.4949939      .4044055     -.3905576
    -.5123686      .3764379     -.3905576
    -.5297432      .3454835     -.3905576
    -.5471179      .3106508     -.3905576
    -.5644925      .2704452     -.3905576
    -.5818671      .2219660     -.3905576
    -.5992418      .1577621     -.3905576
    -.6166164      .0006343     -.3905576
    -.5992418     -.1577621     -.3905576
    -.5818671     -.2219660     -.3905576
    -.5644925     -.2704452     -.3905576
    -.5471179     -.3106508     -.3905576
    -.5297432     -.3454835     -.3905576
    -.5123686     -.3764379     -.3905576
    -.4949939     -.4044055     -.3905576
    -.4776193     -.4299696     -.3905576
    -.4602446     -.4535367     -.3905576
    -.4428700     -.4754041     -.3905576
    -.4254954     -.4957965     -.3905576
    -.4081207     -.5148894     -.3905576
    -.3907461     -.5328225     -.3905576
    -.3733714     -.5497093     -.3905576
    -.3559968     -.5656435     -.3905576
    -.3386222     -.5807036     -.3905576
    -.3212475     -.5949559     -.3905576
    -.3038729     -.6084573     -.3905576
    -.2864982     -.6212567     -.3905576
    -.2691236     -.6333967     -.3905576
    -.2517489     -.6449144     -.3905576
    -.2343743     -.6558429     -.3905576
    -.2169997     -.6662109     -.3905576
    -.1996250     -.6760445     -.3905576
    -.1822504     -.6853665     -.3905576
    -.1648757     -.6941974     -.3905576
    -.1475011     -.7025561     -.3905576
    -.1301265     -.7104589     -.3905576
    -.1127518     -.7179212     -.3905576
    -.0953772     -.7249563     -.3905576
    -.0780025     -.7315768     -.3905576
    -.0606279     -.7377937     -.3905576
    -.0432533     -.7436172     -.3905576
    -.0258786     -.7490566     -.3905576
    -.0085040     -.7541199     -.3905576
     .0088707     -.7588149     -.3905576
     .0262453     -.7631484     -.3905576
     .0436199     -.7671264     -.3905576
     .0609946     -.7707546     -.3905576
     .0783692     -.7740378     -.3905576
     .0957439     -.7769803     -.3905576
     .1131185     -.7795861     -.3905576
     .1304931     -.7818586     -.3905576
     .1478678     -.7838006     -.3905576
     .1652424     -.7854146     -.3905576
     .1826171     -.7867028     -.3905576
     .1999917     -.7876664     -.3905576
     .2173664     -.7883070     -.3905576
     .2347410     -.7886252     -.3905576
     .2521156     -.7886215     -.3905576
     .2694903     -.7882958     -.3905576
     .2868649     -.7876478     -.3905576
     .3042396     -.7866766     -.3905576
     .3216142     -.7853812     -.3905576
     .3389888     -.7837598     -.3905576
     .3563635     -.7818105     -.3905576
     .3737381     -.7795308     -.3905576
     .3911128     -.7769178     -.3905576
     .4084874     -.7739681     -.3905576
     .4258620     -.7706779     -.3905576
     .4432367     -.7670429     -.3905576
     .4606113     -.7630581     -.3905576
     .4779860     -.7587180     -.3905576
     .4953606     -.7540164     -.3905576
     .5127352     -.7489466     -.3905576
     .5301099     -.7435011     -.3905576
     .5474845     -.7376715     -.3905576
     .5648592     -.7314487     -.3905576
     .5822338     -.7248225     -.3905576
     .5996085     -.7177818     -.3905576
     .6169831     -.7103143     -.3905576
